REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWONFJIXX01,2016,46.22
GLOBAL,PWRWONFJIXX01,2017,46.22
GLOBAL,PWRWONFJIXX01,2018,46.07
GLOBAL,PWRWONFJIXX01,2019,45.91
GLOBAL,PWRWONFJIXX01,2020,45.76
GLOBAL,PWRWONFJIXX01,2021,45.61
GLOBAL,PWRWONFJIXX01,2022,45.45
GLOBAL,PWRWONFJIXX01,2023,45.3
GLOBAL,PWRWONFJIXX01,2024,45.15
GLOBAL,PWRWONFJIXX01,2025,44.99
GLOBAL,PWRWONFJIXX01,2026,44.84
GLOBAL,PWRWONFJIXX01,2027,44.68
GLOBAL,PWRWONFJIXX01,2028,44.53
GLOBAL,PWRWONFJIXX01,2029,44.38
GLOBAL,PWRWONFJIXX01,2030,44.22
GLOBAL,PWRWONFJIXX01,2031,44.2
GLOBAL,PWRWONFJIXX01,2032,44.18
GLOBAL,PWRWONFJIXX01,2033,44.16
GLOBAL,PWRWONFJIXX01,2034,44.13
GLOBAL,PWRWONFJIXX01,2035,44.11
GLOBAL,PWRWONFJIXX01,2036,44.09
GLOBAL,PWRWONFJIXX01,2037,44.07
GLOBAL,PWRWONFJIXX01,2038,44.04
GLOBAL,PWRWONFJIXX01,2039,44.02
GLOBAL,PWRWONFJIXX01,2040,44.0
GLOBAL,PWRWONFJIXX01,2041,44.0
GLOBAL,PWRWONFJIXX01,2042,44.0
GLOBAL,PWRWONFJIXX01,2043,44.0
GLOBAL,PWRWONFJIXX01,2044,44.0
GLOBAL,PWRWONFJIXX01,2045,44.0
GLOBAL,PWRWONFJIXX01,2046,44.0
GLOBAL,PWRWONFJIXX01,2047,44.0
GLOBAL,PWRWONFJIXX01,2048,44.0
GLOBAL,PWRWONFJIXX01,2049,44.0
GLOBAL,PWRWONFJIXX01,2050,44.0
GLOBAL,PWRWONFRAXX01,2015,46.0
GLOBAL,PWRWONFRAXX01,2016,46.0
GLOBAL,PWRWONFRAXX01,2017,46.0
GLOBAL,PWRWONFRAXX01,2018,45.85
GLOBAL,PWRWONFRAXX01,2019,45.69
GLOBAL,PWRWONFRAXX01,2020,45.54
GLOBAL,PWRWONFRAXX01,2021,45.38
GLOBAL,PWRWONFRAXX01,2022,45.23
GLOBAL,PWRWONFRAXX01,2023,45.08
GLOBAL,PWRWONFRAXX01,2024,44.92
GLOBAL,PWRWONFRAXX01,2025,44.77
GLOBAL,PWRWONFRAXX01,2026,44.62
GLOBAL,PWRWONFRAXX01,2027,44.46
GLOBAL,PWRWONFRAXX01,2028,44.31
GLOBAL,PWRWONFRAXX01,2029,44.15
GLOBAL,PWRWONFRAXX01,2030,44.0
GLOBAL,PWRWONFRAXX01,2031,44.0
GLOBAL,PWRWONFRAXX01,2032,44.0
GLOBAL,PWRWONFRAXX01,2033,44.0
GLOBAL,PWRWONFRAXX01,2034,44.0
GLOBAL,PWRWONFRAXX01,2035,44.0
GLOBAL,PWRWONFRAXX01,2036,44.0
GLOBAL,PWRWONFRAXX01,2037,44.0
GLOBAL,PWRWONFRAXX01,2038,44.0
GLOBAL,PWRWONFRAXX01,2039,44.0
GLOBAL,PWRWONFRAXX01,2040,44.0
GLOBAL,PWRWONFRAXX01,2041,44.0
GLOBAL,PWRWONFRAXX01,2042,44.0
GLOBAL,PWRWONFRAXX01,2043,44.0
GLOBAL,PWRWONFRAXX01,2044,44.0
GLOBAL,PWRWONFRAXX01,2045,44.0
GLOBAL,PWRWONFRAXX01,2046,44.0
GLOBAL,PWRWONFRAXX01,2047,44.0
GLOBAL,PWRWONFRAXX01,2048,44.0
GLOBAL,PWRWONFRAXX01,2049,44.0
GLOBAL,PWRWONFRAXX01,2050,44.0
GLOBAL,PWRWONGABXX01,2015,46.0
GLOBAL,PWRWONGABXX01,2016,46.0
GLOBAL,PWRWONGABXX01,2017,46.0
GLOBAL,PWRWONGABXX01,2018,45.85
GLOBAL,PWRWONGABXX01,2019,45.69
GLOBAL,PWRWONGABXX01,2020,45.54
GLOBAL,PWRWONGABXX01,2021,45.38
GLOBAL,PWRWONGABXX01,2022,45.23
GLOBAL,PWRWONGABXX01,2023,45.08
GLOBAL,PWRWONGABXX01,2024,44.92
GLOBAL,PWRWONGABXX01,2025,44.77
GLOBAL,PWRWONGABXX01,2026,44.62
GLOBAL,PWRWONGABXX01,2027,44.46
GLOBAL,PWRWONGABXX01,2028,44.31
GLOBAL,PWRWONGABXX01,2029,44.15
GLOBAL,PWRWONGABXX01,2030,44.0
GLOBAL,PWRWONGABXX01,2031,44.0
GLOBAL,PWRWONGABXX01,2032,44.0
GLOBAL,PWRWONGABXX01,2033,44.0
GLOBAL,PWRWONGABXX01,2034,44.0
GLOBAL,PWRWONGABXX01,2035,44.0
GLOBAL,PWRWONGABXX01,2036,44.0
GLOBAL,PWRWONGABXX01,2037,44.0
GLOBAL,PWRWONGABXX01,2038,44.0
GLOBAL,PWRWONGABXX01,2039,44.0
GLOBAL,PWRWONGABXX01,2040,44.0
GLOBAL,PWRWONGABXX01,2041,44.0
GLOBAL,PWRWONGABXX01,2042,44.0
GLOBAL,PWRWONGABXX01,2043,44.0
GLOBAL,PWRWONGABXX01,2044,44.0
GLOBAL,PWRWONGABXX01,2045,44.0
GLOBAL,PWRWONGABXX01,2046,44.0
GLOBAL,PWRWONGABXX01,2047,44.0
GLOBAL,PWRWONGABXX01,2048,44.0
GLOBAL,PWRWONGABXX01,2049,44.0
GLOBAL,PWRWONGABXX01,2050,44.0
GLOBAL,PWRWONGBRXX01,2015,46.0
GLOBAL,PWRWONGBRXX01,2016,46.0
GLOBAL,PWRWONGBRXX01,2017,46.0
GLOBAL,PWRWONGBRXX01,2018,45.85
GLOBAL,PWRWONGBRXX01,2019,45.69
GLOBAL,PWRWONGBRXX01,2020,45.54
GLOBAL,PWRWONGBRXX01,2021,45.38
GLOBAL,PWRWONGBRXX01,2022,45.23
GLOBAL,PWRWONGBRXX01,2023,45.08
GLOBAL,PWRWONGBRXX01,2024,44.92
GLOBAL,PWRWONGBRXX01,2025,44.77
GLOBAL,PWRWONGBRXX01,2026,44.62
GLOBAL,PWRWONGBRXX01,2027,44.46
GLOBAL,PWRWONGBRXX01,2028,44.31
GLOBAL,PWRWONGBRXX01,2029,44.15
GLOBAL,PWRWONGBRXX01,2030,44.0
GLOBAL,PWRWONGBRXX01,2031,44.0
GLOBAL,PWRWONGBRXX01,2032,44.0
GLOBAL,PWRWONGBRXX01,2033,44.0
GLOBAL,PWRWONGBRXX01,2034,44.0
GLOBAL,PWRWONGBRXX01,2035,44.0
GLOBAL,PWRWONGBRXX01,2036,44.0
GLOBAL,PWRWONGBRXX01,2037,44.0
GLOBAL,PWRWONGBRXX01,2038,44.0
GLOBAL,PWRWONGBRXX01,2039,44.0
GLOBAL,PWRWONGBRXX01,2040,44.0
GLOBAL,PWRWONGBRXX01,2041,44.0
GLOBAL,PWRWONGBRXX01,2042,44.0
GLOBAL,PWRWONGBRXX01,2043,44.0
GLOBAL,PWRWONGBRXX01,2044,44.0
GLOBAL,PWRWONGBRXX01,2045,44.0
GLOBAL,PWRWONGBRXX01,2046,44.0
GLOBAL,PWRWONGBRXX01,2047,44.0
GLOBAL,PWRWONGBRXX01,2048,44.0
GLOBAL,PWRWONGBRXX01,2049,44.0
GLOBAL,PWRWONGBRXX01,2050,44.0
GLOBAL,PWRWONGEOXX01,2015,46.0
GLOBAL,PWRWONGEOXX01,2016,46.0
GLOBAL,PWRWONGEOXX01,2017,46.0
GLOBAL,PWRWONGEOXX01,2018,45.85
GLOBAL,PWRWONGEOXX01,2019,45.69
GLOBAL,PWRWONGEOXX01,2020,45.54
GLOBAL,PWRWONGEOXX01,2021,45.38
GLOBAL,PWRWONGEOXX01,2022,45.23
GLOBAL,PWRWONGEOXX01,2023,45.08
GLOBAL,PWRWONGEOXX01,2024,44.92
GLOBAL,PWRWONGEOXX01,2025,44.77
GLOBAL,PWRWONGEOXX01,2026,44.62
GLOBAL,PWRWONGEOXX01,2027,44.46
GLOBAL,PWRWONGEOXX01,2028,44.31
GLOBAL,PWRWONGEOXX01,2029,44.15
GLOBAL,PWRWONGEOXX01,2030,44.0
GLOBAL,PWRWONGEOXX01,2031,44.0
GLOBAL,PWRWONGEOXX01,2032,44.0
GLOBAL,PWRWONGEOXX01,2033,44.0
GLOBAL,PWRWONGEOXX01,2034,44.0
GLOBAL,PWRWONGEOXX01,2035,44.0
GLOBAL,PWRWONGEOXX01,2036,44.0
GLOBAL,PWRWONGEOXX01,2037,44.0
GLOBAL,PWRWONGEOXX01,2038,44.0
GLOBAL,PWRWONGEOXX01,2039,44.0
GLOBAL,PWRWONGEOXX01,2040,44.0
GLOBAL,PWRWONGEOXX01,2041,44.0
GLOBAL,PWRWONGEOXX01,2042,44.0
GLOBAL,PWRWONGEOXX01,2043,44.0
GLOBAL,PWRWONGEOXX01,2044,44.0
GLOBAL,PWRWONGEOXX01,2045,44.0
GLOBAL,PWRWONGEOXX01,2046,44.0
GLOBAL,PWRWONGEOXX01,2047,44.0
GLOBAL,PWRWONGEOXX01,2048,44.0
GLOBAL,PWRWONGEOXX01,2049,44.0
GLOBAL,PWRWONGEOXX01,2050,44.0
GLOBAL,PWRWONGHAXX01,2015,46.0
GLOBAL,PWRWONGHAXX01,2016,46.0
GLOBAL,PWRWONGHAXX01,2017,46.0
GLOBAL,PWRWONGHAXX01,2018,45.85
GLOBAL,PWRWONGHAXX01,2019,45.69
GLOBAL,PWRWONGHAXX01,2020,45.54
GLOBAL,PWRWONGHAXX01,2021,45.38
GLOBAL,PWRWONGHAXX01,2022,45.23
GLOBAL,PWRWONGHAXX01,2023,45.08
GLOBAL,PWRWONGHAXX01,2024,44.92
GLOBAL,PWRWONGHAXX01,2025,44.77
GLOBAL,PWRWONGHAXX01,2026,44.62
GLOBAL,PWRWONGHAXX01,2027,44.46
GLOBAL,PWRWONGHAXX01,2028,44.31
GLOBAL,PWRWONGHAXX01,2029,44.15
GLOBAL,PWRWONGHAXX01,2030,44.0
GLOBAL,PWRWONGHAXX01,2031,44.0
GLOBAL,PWRWONGHAXX01,2032,44.0
GLOBAL,PWRWONGHAXX01,2033,44.0
GLOBAL,PWRWONGHAXX01,2034,44.0
GLOBAL,PWRWONGHAXX01,2035,44.0
GLOBAL,PWRWONGHAXX01,2036,44.0
GLOBAL,PWRWONGHAXX01,2037,44.0
GLOBAL,PWRWONGHAXX01,2038,44.0
GLOBAL,PWRWONGHAXX01,2039,44.0
GLOBAL,PWRWONGHAXX01,2040,44.0
GLOBAL,PWRWONGHAXX01,2041,44.0
GLOBAL,PWRWONGHAXX01,2042,44.0
GLOBAL,PWRWONGHAXX01,2043,44.0
GLOBAL,PWRWONGHAXX01,2044,44.0
GLOBAL,PWRWONGHAXX01,2045,44.0
GLOBAL,PWRWONGHAXX01,2046,44.0
GLOBAL,PWRWONGHAXX01,2047,44.0
GLOBAL,PWRWONGHAXX01,2048,44.0
GLOBAL,PWRWONGHAXX01,2049,44.0
GLOBAL,PWRWONGHAXX01,2050,44.0
GLOBAL,PWRWONGINXX01,2015,46.0
GLOBAL,PWRWONGINXX01,2016,46.0
GLOBAL,PWRWONGINXX01,2017,46.0
GLOBAL,PWRWONGINXX01,2018,45.85
GLOBAL,PWRWONGINXX01,2019,45.69
GLOBAL,PWRWONGINXX01,2020,45.54
GLOBAL,PWRWONGINXX01,2021,45.38
GLOBAL,PWRWONGINXX01,2022,45.23
GLOBAL,PWRWONGINXX01,2023,45.08
GLOBAL,PWRWONGINXX01,2024,44.92
GLOBAL,PWRWONGINXX01,2025,44.77
GLOBAL,PWRWONGINXX01,2026,44.62
GLOBAL,PWRWONGINXX01,2027,44.46
GLOBAL,PWRWONGINXX01,2028,44.31
GLOBAL,PWRWONGINXX01,2029,44.15
GLOBAL,PWRWONGINXX01,2030,44.0
GLOBAL,PWRWONGINXX01,2031,44.0
GLOBAL,PWRWONGINXX01,2032,44.0
GLOBAL,PWRWONGINXX01,2033,44.0
GLOBAL,PWRWONGINXX01,2034,44.0
GLOBAL,PWRWONGINXX01,2035,44.0
GLOBAL,PWRWONGINXX01,2036,44.0
GLOBAL,PWRWONGINXX01,2037,44.0
GLOBAL,PWRWONGINXX01,2038,44.0
GLOBAL,PWRWONGINXX01,2039,44.0
GLOBAL,PWRWONGINXX01,2040,44.0
GLOBAL,PWRWONGINXX01,2041,44.0
GLOBAL,PWRWONGINXX01,2042,44.0
GLOBAL,PWRWONGINXX01,2043,44.0
GLOBAL,PWRWONGINXX01,2044,44.0
GLOBAL,PWRWONGINXX01,2045,44.0
GLOBAL,PWRWONGINXX01,2046,44.0
GLOBAL,PWRWONGINXX01,2047,44.0
GLOBAL,PWRWONGINXX01,2048,44.0
GLOBAL,PWRWONGINXX01,2049,44.0
GLOBAL,PWRWONGINXX01,2050,44.0
GLOBAL,PWRWONGMBXX01,2015,46.0
GLOBAL,PWRWONGMBXX01,2016,46.0
GLOBAL,PWRWONGMBXX01,2017,46.0
GLOBAL,PWRWONGMBXX01,2018,45.85
GLOBAL,PWRWONGMBXX01,2019,45.69
GLOBAL,PWRWONGMBXX01,2020,45.54
GLOBAL,PWRWONGMBXX01,2021,45.38
GLOBAL,PWRWONGMBXX01,2022,45.23
GLOBAL,PWRWONGMBXX01,2023,45.08
GLOBAL,PWRWONGMBXX01,2024,44.92
GLOBAL,PWRWONGMBXX01,2025,44.77
GLOBAL,PWRWONGMBXX01,2026,44.62
GLOBAL,PWRWONGMBXX01,2027,44.46
GLOBAL,PWRWONGMBXX01,2028,44.31
GLOBAL,PWRWONGMBXX01,2029,44.15
GLOBAL,PWRWONGMBXX01,2030,44.0
GLOBAL,PWRWONGMBXX01,2031,44.0
GLOBAL,PWRWONGMBXX01,2032,44.0
GLOBAL,PWRWONGMBXX01,2033,44.0
GLOBAL,PWRWONGMBXX01,2034,44.0
GLOBAL,PWRWONGMBXX01,2035,44.0
GLOBAL,PWRWONGMBXX01,2036,44.0
GLOBAL,PWRWONGMBXX01,2037,44.0
GLOBAL,PWRWONGMBXX01,2038,44.0
GLOBAL,PWRWONGMBXX01,2039,44.0
GLOBAL,PWRWONGMBXX01,2040,44.0
GLOBAL,PWRWONGMBXX01,2041,44.0
GLOBAL,PWRWONGMBXX01,2042,44.0
GLOBAL,PWRWONGMBXX01,2043,44.0
GLOBAL,PWRWONGMBXX01,2044,44.0
GLOBAL,PWRWONGMBXX01,2045,44.0
GLOBAL,PWRWONGMBXX01,2046,44.0
GLOBAL,PWRWONGMBXX01,2047,44.0
GLOBAL,PWRWONGMBXX01,2048,44.0
GLOBAL,PWRWONGMBXX01,2049,44.0
GLOBAL,PWRWONGMBXX01,2050,44.0
GLOBAL,PWRWONGNBXX01,2015,46.0
GLOBAL,PWRWONGNBXX01,2016,46.0
GLOBAL,PWRWONGNBXX01,2017,46.0
GLOBAL,PWRWONGNBXX01,2018,45.85
GLOBAL,PWRWONGNBXX01,2019,45.69
GLOBAL,PWRWONGNBXX01,2020,45.54
GLOBAL,PWRWONGNBXX01,2021,45.38
GLOBAL,PWRWONGNBXX01,2022,45.23
GLOBAL,PWRWONGNBXX01,2023,45.08
GLOBAL,PWRWONGNBXX01,2024,44.92
GLOBAL,PWRWONGNBXX01,2025,44.77
GLOBAL,PWRWONGNBXX01,2026,44.62
GLOBAL,PWRWONGNBXX01,2027,44.46
GLOBAL,PWRWONGNBXX01,2028,44.31
GLOBAL,PWRWONGNBXX01,2029,44.15
GLOBAL,PWRWONGNBXX01,2030,44.0
GLOBAL,PWRWONGNBXX01,2031,44.0
GLOBAL,PWRWONGNBXX01,2032,44.0
GLOBAL,PWRWONGNBXX01,2033,44.0
GLOBAL,PWRWONGNBXX01,2034,44.0
GLOBAL,PWRWONGNBXX01,2035,44.0
GLOBAL,PWRWONGNBXX01,2036,44.0
GLOBAL,PWRWONGNBXX01,2037,44.0
GLOBAL,PWRWONGNBXX01,2038,44.0
GLOBAL,PWRWONGNBXX01,2039,44.0
GLOBAL,PWRWONGNBXX01,2040,44.0
GLOBAL,PWRWONGNBXX01,2041,44.0
GLOBAL,PWRWONGNBXX01,2042,44.0
GLOBAL,PWRWONGNBXX01,2043,44.0
GLOBAL,PWRWONGNBXX01,2044,44.0
GLOBAL,PWRWONGNBXX01,2045,44.0
GLOBAL,PWRWONGNBXX01,2046,44.0
GLOBAL,PWRWONGNBXX01,2047,44.0
GLOBAL,PWRWONGNBXX01,2048,44.0
GLOBAL,PWRWONGNBXX01,2049,44.0
GLOBAL,PWRWONGNBXX01,2050,44.0
GLOBAL,PWRWONGNQXX01,2015,46.0
GLOBAL,PWRWONGNQXX01,2016,46.0
GLOBAL,PWRWONGNQXX01,2017,46.0
GLOBAL,PWRWONGNQXX01,2018,45.85
GLOBAL,PWRWONGNQXX01,2019,45.69
GLOBAL,PWRWONGNQXX01,2020,45.54
GLOBAL,PWRWONGNQXX01,2021,45.38
GLOBAL,PWRWONGNQXX01,2022,45.23
GLOBAL,PWRWONGNQXX01,2023,45.08
GLOBAL,PWRWONGNQXX01,2024,44.92
GLOBAL,PWRWONGNQXX01,2025,44.77
GLOBAL,PWRWONGNQXX01,2026,44.62
GLOBAL,PWRWONGNQXX01,2027,44.46
GLOBAL,PWRWONGNQXX01,2028,44.31
GLOBAL,PWRWONGNQXX01,2029,44.15
GLOBAL,PWRWONGNQXX01,2030,44.0
GLOBAL,PWRWONGNQXX01,2031,44.0
GLOBAL,PWRWONGNQXX01,2032,44.0
GLOBAL,PWRWONGNQXX01,2033,44.0
GLOBAL,PWRWONGNQXX01,2034,44.0
GLOBAL,PWRWONGNQXX01,2035,44.0
GLOBAL,PWRWONGNQXX01,2036,44.0
GLOBAL,PWRWONGNQXX01,2037,44.0
GLOBAL,PWRWONGNQXX01,2038,44.0
GLOBAL,PWRWONGNQXX01,2039,44.0
GLOBAL,PWRWONGNQXX01,2040,44.0
GLOBAL,PWRWONGNQXX01,2041,44.0
GLOBAL,PWRWONGNQXX01,2042,44.0
GLOBAL,PWRWONGNQXX01,2043,44.0
GLOBAL,PWRWONGNQXX01,2044,44.0
GLOBAL,PWRWONGNQXX01,2045,44.0
GLOBAL,PWRWONGNQXX01,2046,44.0
GLOBAL,PWRWONGNQXX01,2047,44.0
GLOBAL,PWRWONGNQXX01,2048,44.0
GLOBAL,PWRWONGNQXX01,2049,44.0
GLOBAL,PWRWONGNQXX01,2050,44.0
GLOBAL,PWRWONGRCXX01,2015,46.0
GLOBAL,PWRWONGRCXX01,2016,46.0
GLOBAL,PWRWONGRCXX01,2017,46.0
GLOBAL,PWRWONGRCXX01,2018,45.85
GLOBAL,PWRWONGRCXX01,2019,45.69
GLOBAL,PWRWONGRCXX01,2020,45.54
GLOBAL,PWRWONGRCXX01,2021,45.38
GLOBAL,PWRWONGRCXX01,2022,45.23
GLOBAL,PWRWONGRCXX01,2023,45.08
GLOBAL,PWRWONGRCXX01,2024,44.92
GLOBAL,PWRWONGRCXX01,2025,44.77
GLOBAL,PWRWONGRCXX01,2026,44.62
GLOBAL,PWRWONGRCXX01,2027,44.46
GLOBAL,PWRWONGRCXX01,2028,44.31
GLOBAL,PWRWONGRCXX01,2029,44.15
GLOBAL,PWRWONGRCXX01,2030,44.0
GLOBAL,PWRWONGRCXX01,2031,44.0
GLOBAL,PWRWONGRCXX01,2032,44.0
GLOBAL,PWRWONGRCXX01,2033,44.0
GLOBAL,PWRWONGRCXX01,2034,44.0
GLOBAL,PWRWONGRCXX01,2035,44.0
GLOBAL,PWRWONGRCXX01,2036,44.0
GLOBAL,PWRWONGRCXX01,2037,44.0
GLOBAL,PWRWONGRCXX01,2038,44.0
GLOBAL,PWRWONGRCXX01,2039,44.0
GLOBAL,PWRWONGRCXX01,2040,44.0
GLOBAL,PWRWONGRCXX01,2041,44.0
GLOBAL,PWRWONGRCXX01,2042,44.0
GLOBAL,PWRWONGRCXX01,2043,44.0
GLOBAL,PWRWONGRCXX01,2044,44.0
GLOBAL,PWRWONGRCXX01,2045,44.0
GLOBAL,PWRWONGRCXX01,2046,44.0
GLOBAL,PWRWONGRCXX01,2047,44.0
GLOBAL,PWRWONGRCXX01,2048,44.0
GLOBAL,PWRWONGRCXX01,2049,44.0
GLOBAL,PWRWONGRCXX01,2050,44.0
GLOBAL,PWRWONGTMXX01,2015,40.0
GLOBAL,PWRWONGTMXX01,2016,40.0
GLOBAL,PWRWONGTMXX01,2017,40.0
GLOBAL,PWRWONGTMXX01,2018,39.85
GLOBAL,PWRWONGTMXX01,2019,39.69
GLOBAL,PWRWONGTMXX01,2020,39.54
GLOBAL,PWRWONGTMXX01,2021,39.38
GLOBAL,PWRWONGTMXX01,2022,39.23
GLOBAL,PWRWONGTMXX01,2023,39.08
GLOBAL,PWRWONGTMXX01,2024,38.92
GLOBAL,PWRWONGTMXX01,2025,38.77
GLOBAL,PWRWONGTMXX01,2026,38.62
GLOBAL,PWRWONGTMXX01,2027,38.46
GLOBAL,PWRWONGTMXX01,2028,38.31
GLOBAL,PWRWONGTMXX01,2029,38.15
GLOBAL,PWRWONGTMXX01,2030,38.0
GLOBAL,PWRWONGTMXX01,2031,38.0
GLOBAL,PWRWONGTMXX01,2032,38.0
GLOBAL,PWRWONGTMXX01,2033,38.0
GLOBAL,PWRWONGTMXX01,2034,38.0
GLOBAL,PWRWONGTMXX01,2035,38.0
GLOBAL,PWRWONGTMXX01,2036,38.0
GLOBAL,PWRWONGTMXX01,2037,38.0
GLOBAL,PWRWONGTMXX01,2038,38.0
GLOBAL,PWRWONGTMXX01,2039,38.0
GLOBAL,PWRWONGTMXX01,2040,38.0
GLOBAL,PWRWONGTMXX01,2041,38.0
GLOBAL,PWRWONGTMXX01,2042,38.0
GLOBAL,PWRWONGTMXX01,2043,38.0
GLOBAL,PWRWONGTMXX01,2044,38.0
GLOBAL,PWRWONGTMXX01,2045,38.0
GLOBAL,PWRWONGTMXX01,2046,38.0
GLOBAL,PWRWONGTMXX01,2047,38.0
GLOBAL,PWRWONGTMXX01,2048,38.0
GLOBAL,PWRWONGTMXX01,2049,38.0
GLOBAL,PWRWONGTMXX01,2050,38.0
GLOBAL,PWRWONGUFXX01,2015,46.0
GLOBAL,PWRWONGUFXX01,2016,46.0
GLOBAL,PWRWONGUFXX01,2017,46.0
GLOBAL,PWRWONGUFXX01,2018,45.85
GLOBAL,PWRWONGUFXX01,2019,45.69
GLOBAL,PWRWONGUFXX01,2020,45.54
GLOBAL,PWRWONGUFXX01,2021,45.38
GLOBAL,PWRWONGUFXX01,2022,45.23
GLOBAL,PWRWONGUFXX01,2023,45.08
GLOBAL,PWRWONGUFXX01,2024,44.92
GLOBAL,PWRWONGUFXX01,2025,44.77
GLOBAL,PWRWONGUFXX01,2026,44.62
GLOBAL,PWRWONGUFXX01,2027,44.46
GLOBAL,PWRWONGUFXX01,2028,44.31
GLOBAL,PWRWONGUFXX01,2029,44.15
GLOBAL,PWRWONGUFXX01,2030,44.0
GLOBAL,PWRWONGUFXX01,2031,44.0
GLOBAL,PWRWONGUFXX01,2032,44.0
GLOBAL,PWRWONGUFXX01,2033,44.0
GLOBAL,PWRWONGUFXX01,2034,44.0
GLOBAL,PWRWONGUFXX01,2035,44.0
GLOBAL,PWRWONGUFXX01,2036,44.0
GLOBAL,PWRWONGUFXX01,2037,44.0
GLOBAL,PWRWONGUFXX01,2038,44.0
GLOBAL,PWRWONGUFXX01,2039,44.0
GLOBAL,PWRWONGUFXX01,2040,44.0
GLOBAL,PWRWONGUFXX01,2041,44.0
GLOBAL,PWRWONGUFXX01,2042,44.0
GLOBAL,PWRWONGUFXX01,2043,44.0
GLOBAL,PWRWONGUFXX01,2044,44.0
GLOBAL,PWRWONGUFXX01,2045,44.0
GLOBAL,PWRWONGUFXX01,2046,44.0
GLOBAL,PWRWONGUFXX01,2047,44.0
GLOBAL,PWRWONGUFXX01,2048,44.0
GLOBAL,PWRWONGUFXX01,2049,44.0
GLOBAL,PWRWONGUFXX01,2050,44.0
GLOBAL,PWRWONGUYXX01,2015,46.0
GLOBAL,PWRWONGUYXX01,2016,46.0
GLOBAL,PWRWONGUYXX01,2017,46.0
GLOBAL,PWRWONGUYXX01,2018,45.85
GLOBAL,PWRWONGUYXX01,2019,45.69
GLOBAL,PWRWONGUYXX01,2020,45.54
GLOBAL,PWRWONGUYXX01,2021,45.38
GLOBAL,PWRWONGUYXX01,2022,45.23
GLOBAL,PWRWONGUYXX01,2023,45.08
GLOBAL,PWRWONGUYXX01,2024,44.92
GLOBAL,PWRWONGUYXX01,2025,44.77
GLOBAL,PWRWONGUYXX01,2026,44.62
GLOBAL,PWRWONGUYXX01,2027,44.46
GLOBAL,PWRWONGUYXX01,2028,44.31
GLOBAL,PWRWONGUYXX01,2029,44.15
GLOBAL,PWRWONGUYXX01,2030,44.0
GLOBAL,PWRWONGUYXX01,2031,44.0
GLOBAL,PWRWONGUYXX01,2032,44.0
GLOBAL,PWRWONGUYXX01,2033,44.0
GLOBAL,PWRWONGUYXX01,2034,44.0
GLOBAL,PWRWONGUYXX01,2035,44.0
GLOBAL,PWRWONGUYXX01,2036,44.0
GLOBAL,PWRWONGUYXX01,2037,44.0
GLOBAL,PWRWONGUYXX01,2038,44.0
GLOBAL,PWRWONGUYXX01,2039,44.0
GLOBAL,PWRWONGUYXX01,2040,44.0
GLOBAL,PWRWONGUYXX01,2041,44.0
GLOBAL,PWRWONGUYXX01,2042,44.0
GLOBAL,PWRWONGUYXX01,2043,44.0
GLOBAL,PWRWONGUYXX01,2044,44.0
GLOBAL,PWRWONGUYXX01,2045,44.0
GLOBAL,PWRWONGUYXX01,2046,44.0
GLOBAL,PWRWONGUYXX01,2047,44.0
GLOBAL,PWRWONGUYXX01,2048,44.0
GLOBAL,PWRWONGUYXX01,2049,44.0
GLOBAL,PWRWONGUYXX01,2050,44.0
GLOBAL,PWRWONHNDXX01,2015,40.0
GLOBAL,PWRWONHNDXX01,2016,40.0
GLOBAL,PWRWONHNDXX01,2017,40.0
GLOBAL,PWRWONHNDXX01,2018,39.85
GLOBAL,PWRWONHNDXX01,2019,39.69
GLOBAL,PWRWONHNDXX01,2020,39.54
GLOBAL,PWRWONHNDXX01,2021,39.38
GLOBAL,PWRWONHNDXX01,2022,39.23
GLOBAL,PWRWONHNDXX01,2023,39.08
GLOBAL,PWRWONHNDXX01,2024,38.92
GLOBAL,PWRWONHNDXX01,2025,38.77
GLOBAL,PWRWONHNDXX01,2026,38.62
GLOBAL,PWRWONHNDXX01,2027,38.46
GLOBAL,PWRWONHNDXX01,2028,38.31
GLOBAL,PWRWONHNDXX01,2029,38.15
GLOBAL,PWRWONHNDXX01,2030,38.0
GLOBAL,PWRWONHNDXX01,2031,38.0
GLOBAL,PWRWONHNDXX01,2032,38.0
GLOBAL,PWRWONHNDXX01,2033,38.0
GLOBAL,PWRWONHNDXX01,2034,38.0
GLOBAL,PWRWONHNDXX01,2035,38.0
GLOBAL,PWRWONHNDXX01,2036,38.0
GLOBAL,PWRWONHNDXX01,2037,38.0
GLOBAL,PWRWONHNDXX01,2038,38.0
GLOBAL,PWRWONHNDXX01,2039,38.0
GLOBAL,PWRWONHNDXX01,2040,38.0
GLOBAL,PWRWONHNDXX01,2041,38.0
GLOBAL,PWRWONHNDXX01,2042,38.0
GLOBAL,PWRWONHNDXX01,2043,38.0
GLOBAL,PWRWONHNDXX01,2044,38.0
GLOBAL,PWRWONHNDXX01,2045,38.0
GLOBAL,PWRWONHNDXX01,2046,38.0
GLOBAL,PWRWONHNDXX01,2047,38.0
GLOBAL,PWRWONHNDXX01,2048,38.0
GLOBAL,PWRWONHNDXX01,2049,38.0
GLOBAL,PWRWONHNDXX01,2050,38.0
GLOBAL,PWRWONHRVXX01,2015,46.0
